#Fri Mar 21 12:17:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             108          -39.71           8.145
             109           1.362           7.811
             110           32.91           8.687
             111           98.42           10.04
             112          -29.94           8.812
             113          -14.25           7.381
             114          -4.626           8.738
             115           15.75           7.304
             116          -60.13           8.101
             117           -23.5           7.223
             118            4.57           7.527
             119            54.8           7.458
             120           -31.2           7.775
             121           -18.5           7.816
             122         -0.8722           7.147
             123           58.52           8.292
             124          -28.87           7.146
             125           -22.6           11.25
             126           35.09            7.71
             127           118.2           10.18
APV               58              11               0               7
               0           86.09           34.23
               1          -12.08           29.34
               2          -19.15            27.1
               3           10.51           25.16
               4            -171           13.52
               5          -43.71           8.422
               6          -23.62           10.51
               7           33.95            9.75
               8          -54.99           8.832
               9           -42.5           10.27
              10           5.068           8.058
              11           57.29           9.471
              12           -45.2           8.826
