#Tue Apr  8 12:50:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              88          -41.97           7.753
              89          -21.61            7.93
              90           16.54           7.208
              91           40.07           7.912
              92          -44.43           7.288
              93          -16.75           9.464
              94           10.76           7.132
              95           69.81           9.252
              96          -22.46            8.34
              97          -18.24           7.916
              98           2.468           9.945
              99           23.97           9.343
             100          -23.53            8.19
             101           -11.5           7.705
             102            20.1           8.929
             103           29.01           8.593
             104           -47.8           8.612
             105          -4.538           9.491
             106          -10.94           8.488
             107           52.75           8.939
             108          -40.45           8.204
             109          0.5799           7.831
             110           32.46           8.678
             111           99.22            10.1
             112          -29.55           8.785
             113          -14.74           7.402
             114          -5.524           8.692
             115           15.76           7.322
             116          -60.09            8.11
             117          -23.86           7.192
             118           4.289            7.47
             119           55.12           7.484
             120          -31.54           7.749
             121          -19.01           7.807
             122          -1.494           7.147
             123           59.31           8.293
             124          -28.91           7.188
             125          -23.77           11.06
             126           35.22           7.766
             127           118.7           10.25
APV               58              11               0               7
               0           88.05           33.98
               1          -13.35            29.3
               2          -19.29           26.94
               3           10.78           25.12
               4          -172.7           13.41
               5          -43.34           8.351
               6          -22.28           10.54
               7           34.17           9.772
               8          -56.15           8.721
               9          -42.79           10.04
              10           6.558           8.075
              11           57.85           9.414
              12          -46.15           8.833
