#Wed Jun 18 16:00:12 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              76          -33.08           8.774
              77           4.854           7.815
              78           9.825           8.259
              79           81.89           10.06
              80          -23.47           9.399
              81          -43.27           7.708
              82           -27.4           9.498
              83           3.514           7.653
              84          -21.78           8.906
              85          -12.39           7.679
              86         -0.5832           7.929
              87           58.45           7.721
              88          -40.71           8.095
              89          -21.64           8.087
              90           14.88           7.482
              91           37.56           8.257
              92          -45.63           7.552
              93          -17.76           9.615
              94           7.775           7.405
              95           69.07           9.615
              96          -18.52           8.626
              97          -15.82           8.098
              98          0.9951           10.04
              99           20.94           9.543
             100          -19.83           8.533
             101          -9.683           7.757
             102            18.9            9.14
             103           26.19           8.814
             104          -46.95             8.9
             105          -4.236           10.07
             106          -13.78           8.693
             107           52.37           9.266
             108          -39.55            8.52
             109           1.273           8.101
             110           31.31           8.808
             111           100.8            10.4
             112          -26.64           9.146
             113          -13.36           7.607
             114          -8.035           8.899
             115           12.44           7.581
             116          -59.22           8.309
             117          -23.53           7.447
             118           1.234           7.651
             119            53.1           7.715
             120          -30.28           7.956
             121          -19.68           7.998
             122          -4.718           7.417
             123           58.22           8.445
             124          -29.05            7.49
             125          -25.01           11.06
             126           33.47           7.935
             127           121.9           10.64
APV               58              11               0               7
               0           72.57           33.75
               1          -21.47           29.18
               2          -16.09           26.72
               3           28.73           25.06
               4          -167.4           13.88
               5           -52.7           8.484
               6           -36.9           10.88
               7           47.45           10.02
               8          -63.39           9.177
               9          -43.25           10.22
              10          0.6855           8.384
              11           72.65           9.761
              12          -53.78           9.174
