#Thu Nov  7 16:24:52 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
             125          -22.16           11.58
             126           36.41           7.798
             127           116.8           10.33
APV               24              11               0               7
               0           86.57            34.2
               1          -12.78           29.15
               2          -19.35           27.96
               3           6.888           25.49
               4            -168           14.45
               5          -41.27           9.385
               6          -23.86           10.92
               7           31.49           10.24
               8           -53.5           9.131
               9             -42           12.39
              10           5.071           8.415
              11            55.1           9.742
              12          -43.63           8.698
